10490,TRES ARROYOS-AERO,-38.33,-60.25,115.0,2000,3
10490,TRES ARROYOS-AERO,-38.33,-60.25,115.0,2001,0
10490,TRES ARROYOS-AERO,-38.33,-60.25,115.0,2002,1
10490,TRES ARROYOS-AERO,-38.33,-60.25,115.0,2003,2
10490,TRES ARROYOS-AERO,-38.33,-60.25,115.0,2004,3
10490,TRES ARROYOS-AERO,-38.33,-60.25,115.0,2005,4
10490,TRES ARROYOS-AERO,-38.33,-60.25,115.0,2006,2
10490,TRES ARROYOS-AERO,-38.33,-60.25,115.0,2007,2
10490,TRES ARROYOS-AERO,-38.33,-60.25,115.0,2008,2
10490,TRES ARROYOS-AERO,-38.33,-60.25,115.0,2009,2
10490,TRES ARROYOS-AERO,-38.33,-60.25,115.0,2010,6
10490,TRES ARROYOS-AERO,-38.33,-60.25,115.0,2011,2
10490,TRES ARROYOS-AERO,-38.33,-60.25,115.0,2012,1
10490,TRES ARROYOS-AERO,-38.33,-60.25,115.0,2013,5
10490,TRES ARROYOS-AERO,-38.33,-60.25,115.0,2014,3
10490,TRES ARROYOS-AERO,-38.33,-60.25,115.0,2015,2
10490,TRES ARROYOS-AERO,-38.33,-60.25,115.0,2016,0
10490,TRES ARROYOS-AERO,-38.33,-60.25,115.0,2017,0
10490,TRES ARROYOS-AERO,-38.33,-60.25,115.0,2018,1
10017,TUCUMAN-AERO II/Pozo,-26.85,-65.1,450.0,1960,1
10017,TUCUMAN-AERO II/Pozo,-26.85,-65.1,450.0,1961,1
10017,TUCUMAN-AERO II/Pozo,-26.85,-65.1,450.0,1962,1
10017,TUCUMAN-AERO II/Pozo,-26.85,-65.1,450.0,1963,0
10017,TUCUMAN-AERO II/Pozo,-26.85,-65.1,450.0,1964,1
10017,TUCUMAN-AERO II/Pozo,-26.85,-65.1,450.0,1965,0
10017,TUCUMAN-AERO II/Pozo,-26.85,-65.1,450.0,1966,0
10017,TUCUMAN-AERO II/Pozo,-26.85,-65.1,450.0,1967,0
10017,TUCUMAN-AERO II/Pozo,-26.85,-65.1,450.0,1968,0
10017,TUCUMAN-AERO II/Pozo,-26.85,-65.1,450.0,1969,1
10017,TUCUMAN-AERO II/Pozo,-26.85,-65.1,450.0,1970,1
10017,TUCUMAN-AERO II/Pozo,-26.85,-65.1,450.0,1971,1
10017,TUCUMAN-AERO II/Pozo,-26.85,-65.1,450.0,1972,0
10017,TUCUMAN-AERO II/Pozo,-26.85,-65.1,450.0,1973,0
10017,TUCUMAN-AERO II/Pozo,-26.85,-65.1,450.0,1974,1
10017,TUCUMAN-AERO II/Pozo,-26.85,-65.1,450.0,1975,0
10017,TUCUMAN-AERO II/Pozo,-26.85,-65.1,450.0,1976,0
10017,TUCUMAN-AERO II/Pozo,-26.85,-65.1,450.0,1977,0
10017,TUCUMAN-AERO II/Pozo,-26.85,-65.1,450.0,1978,1
10017,TUCUMAN-AERO II/Pozo,-26.85,-65.1,450.0,1979,0
10017,TUCUMAN-AERO II/Pozo,-26.85,-65.1,450.0,1980,1
10017,TUCUMAN-AERO II/Pozo,-26.85,-65.1,450.0,1981,0
10017,TUCUMAN-AERO II/Pozo,-26.85,-65.1,450.0,1982,0
10017,TUCUMAN-AERO II/Pozo,-26.85,-65.1,450.0,1983,1
10017,TUCUMAN-AERO II/Pozo,-26.85,-65.1,450.0,1984,1
10017,TUCUMAN-AERO II/Pozo,-26.85,-65.1,450.0,1985,0
10017,TUCUMAN-AERO II/Pozo,-26.85,-65.1,450.0,1986,0
10017,TUCUMAN-AERO II/Pozo,-26.85,-65.1,450.0,1987,3
10017,TUCUMAN-AERO II/Pozo,-26.85,-65.1,450.0,1988,0
10017,TUCUMAN-AERO II/Pozo,-26.85,-65.1,450.0,1989,0
10017,TUCUMAN-AERO II/Pozo,-26.85,-65.1,450.0,1990,0
10017,TUCUMAN-AERO II/Pozo,-26.85,-65.1,450.0,1991,0
10017,TUCUMAN-AERO II/Pozo,-26.85,-65.1,450.0,1992,1
10017,TUCUMAN-AERO II/Pozo,-26.85,-65.1,450.0,1993,2
10017,TUCUMAN-AERO II/Pozo,-26.85,-65.1,450.0,1994,0
10017,TUCUMAN-AERO II/Pozo,-26.85,-65.1,450.0,1995,0
10017,TUCUMAN-AERO II/Pozo,-26.85,-65.1,450.0,1996,2
10017,TUCUMAN-AERO II/Pozo,-26.85,-65.1,450.0,1997,0
10017,TUCUMAN-AERO II/Pozo,-26.85,-65.1,450.0,1998,0
10017,TUCUMAN-AERO II/Pozo,-26.85,-65.1,450.0,1999,5
10017,TUCUMAN-AERO II/Pozo,-26.85,-65.1,450.0,2000,0
10017,TUCUMAN-AERO II/Pozo,-26.85,-65.1,450.0,2001,0
10017,TUCUMAN-AERO II/Pozo,-26.85,-65.1,450.0,2002,1
10017,TUCUMAN-AERO II/Pozo,-26.85,-65.1,450.0,2003,2
10017,TUCUMAN-AERO II/Pozo,-26.85,-65.1,450.0,2004,2
10017,TUCUMAN-AERO II/Pozo,-26.85,-65.1,450.0,2005,0
10017,TUCUMAN-AERO II/Pozo,-26.85,-65.1,450.0,2006,1
10017,TUCUMAN-AERO II/Pozo,-26.85,-65.1,450.0,2007,0
10017,TUCUMAN-AERO II/Pozo,-26.85,-65.1,450.0,2008,1
10017,TUCUMAN-AERO II/Pozo,-26.85,-65.1,450.0,2009,1
10017,TUCUMAN-AERO II/Pozo,-26.85,-65.1,450.0,2010,1
10017,TUCUMAN-AERO II/Pozo,-26.85,-65.1,450.0,2011,0
10017,TUCUMAN-AERO II/Pozo,-26.85,-65.1,450.0,2012,0
10017,TUCUMAN-AERO II/Pozo,-26.85,-65.1,450.0,2013,1
10017,TUCUMAN-AERO II/Pozo,-26.85,-65.1,450.0,2014,0
10017,TUCUMAN-AERO II/Pozo,-26.85,-65.1,450.0,2015,0
10017,TUCUMAN-AERO II/Pozo,-26.85,-65.1,450.0,2016,1
10298,USHUAIA-AERO,-54.8,-68.32,14.0,1991,1
10298,USHUAIA-AERO,-54.8,-68.32,14.0,1992,0
10298,USHUAIA-AERO,-54.8,-68.32,14.0,1993,1
10298,USHUAIA-AERO,-54.8,-68.32,14.0,1994,0
10298,USHUAIA-AERO,-54.8,-68.32,14.0,1995,2
10298,USHUAIA-AERO,-54.8,-68.32,14.0,1996,0
10298,USHUAIA-AERO,-54.8,-68.32,14.0,1997,0
10298,USHUAIA-AERO,-54.8,-68.32,14.0,1998,3
10298,USHUAIA-AERO,-54.8,-68.32,14.0,1999,0
10298,USHUAIA-AERO,-54.8,-68.32,14.0,2000,2
10298,USHUAIA-AERO,-54.8,-68.32,14.0,2001,0
10298,USHUAIA-AERO,-54.8,-68.32,14.0,2002,2
10298,USHUAIA-AERO,-54.8,-68.32,14.0,2003,0
10298,USHUAIA-AERO,-54.8,-68.32,14.0,2004,0
10298,USHUAIA-AERO,-54.8,-68.32,14.0,2005,1
10298,USHUAIA-AERO,-54.8,-68.32,14.0,2006,0
10298,USHUAIA-AERO,-54.8,-68.32,14.0,2007,0
10298,USHUAIA-AERO,-54.8,-68.32,14.0,2008,1
10298,USHUAIA-AERO,-54.8,-68.32,14.0,2009,1
10298,USHUAIA-AERO,-54.8,-68.32,14.0,2010,1
10298,USHUAIA-AERO,-54.8,-68.32,14.0,2011,0
10298,USHUAIA-AERO,-54.8,-68.32,14.0,2012,2
10298,USHUAIA-AERO,-54.8,-68.32,14.0,2013,3
10298,USHUAIA-AERO,-54.8,-68.32,14.0,2014,1
10298,USHUAIA-AERO,-54.8,-68.32,14.0,2015,2
10298,USHUAIA-AERO,-54.8,-68.32,14.0,2016,3
10298,USHUAIA-AERO,-54.8,-68.32,14.0,2017,2
10298,USHUAIA-AERO,-54.8,-68.32,14.0,2018,2
10082,V.MARIA DEL RIO SECO-AERO,-29.9,-63.68,341.0,1931,2
10082,V.MARIA DEL RIO SECO-AERO,-29.9,-63.68,341.0,1932,0
10082,V.MARIA DEL RIO SECO-AERO,-29.9,-63.68,341.0,1933,0
10082,V.MARIA DEL RIO SECO-AERO,-29.9,-63.68,341.0,1934,1
10082,V.MARIA DEL RIO SECO-AERO,-29.9,-63.68,341.0,1935,0
10082,V.MARIA DEL RIO SECO-AERO,-29.9,-63.68,341.0,1936,0
10082,V.MARIA DEL RIO SECO-AERO,-29.9,-63.68,341.0,1937,0
10082,V.MARIA DEL RIO SECO-AERO,-29.9,-63.68,341.0,1938,1
10082,V.MARIA DEL RIO SECO-AERO,-29.9,-63.68,341.0,1939,0
10082,V.MARIA DEL RIO SECO-AERO,-29.9,-63.68,341.0,1940,0
10082,V.MARIA DEL RIO SECO-AERO,-29.9,-63.68,341.0,1941,4
10082,V.MARIA DEL RIO SECO-AERO,-29.9,-63.68,341.0,1942,6
10082,V.MARIA DEL RIO SECO-AERO,-29.9,-63.68,341.0,1943,1
10082,V.MARIA DEL RIO SECO-AERO,-29.9,-63.68,341.0,1944,3
10082,V.MARIA DEL RIO SECO-AERO,-29.9,-63.68,341.0,1945,1
10082,V.MARIA DEL RIO SECO-AERO,-29.9,-63.68,341.0,1946,6
10082,V.MARIA DEL RIO SECO-AERO,-29.9,-63.68,341.0,1947,3
10082,V.MARIA DEL RIO SECO-AERO,-29.9,-63.68,341.0,1948,3
10082,V.MARIA DEL RIO SECO-AERO,-29.9,-63.68,341.0,1949,1
10082,V.MARIA DEL RIO SECO-AERO,-29.9,-63.68,341.0,1950,2
10082,V.MARIA DEL RIO SECO-AERO,-29.9,-63.68,341.0,1951,4
10082,V.MARIA DEL RIO SECO-AERO,-29.9,-63.68,341.0,1952,1
10082,V.MARIA DEL RIO SECO-AERO,-29.9,-63.68,341.0,1953,0
10082,V.MARIA DEL RIO SECO-AERO,-29.9,-63.68,341.0,1954,0
10082,V.MARIA DEL RIO SECO-AERO,-29.9,-63.68,341.0,1955,0
10082,V.MARIA DEL RIO SECO-AERO,-29.9,-63.68,341.0,1956,4
10082,V.MARIA DEL RIO SECO-AERO,-29.9,-63.68,341.0,1957,0
10082,V.MARIA DEL RIO SECO-AERO,-29.9,-63.68,341.0,1958,0
10082,V.MARIA DEL RIO SECO-AERO,-29.9,-63.68,341.0,1959,0
10082,V.MARIA DEL RIO SECO-AERO,-29.9,-63.68,341.0,1960,0
10082,V.MARIA DEL RIO SECO-AERO,-29.9,-63.68,341.0,1961,1
10082,V.MARIA DEL RIO SECO-AERO,-29.9,-63.68,341.0,1962,1
10082,V.MARIA DEL RIO SECO-AERO,-29.9,-63.68,341.0,1963,1
10082,V.MARIA DEL RIO SECO-AERO,-29.9,-63.68,341.0,1964,1
10082,V.MARIA DEL RIO SECO-AERO,-29.9,-63.68,341.0,1965,0
10082,V.MARIA DEL RIO SECO-AERO,-29.9,-63.68,341.0,1966,0
10082,V.MARIA DEL RIO SECO-AERO,-29.9,-63.68,341.0,1967,2
10082,V.MARIA DEL RIO SECO-AERO,-29.9,-63.68,341.0,1968,1
10082,V.MARIA DEL RIO SECO-AERO,-29.9,-63.68,341.0,1969,1
10082,V.MARIA DEL RIO SECO-AERO,-29.9,-63.68,341.0,1970,2
10082,V.MARIA DEL RIO SECO-AERO,-29.9,-63.68,341.0,1971,4
10082,V.MARIA DEL RIO SECO-AERO,-29.9,-63.68,341.0,1972,1
10082,V.MARIA DEL RIO SECO-AERO,-29.9,-63.68,341.0,1973,3
10082,V.MARIA DEL RIO SECO-AERO,-29.9,-63.68,341.0,1974,4
10082,V.MARIA DEL RIO SECO-AERO,-29.9,-63.68,341.0,1975,2
10082,V.MARIA DEL RIO SECO-AERO,-29.9,-63.68,341.0,1976,3
10082,V.MARIA DEL RIO SECO-AERO,-29.9,-63.68,341.0,1977,2
10082,V.MARIA DEL RIO SECO-AERO,-29.9,-63.68,341.0,1978,5
10082,V.MARIA DEL RIO SECO-AERO,-29.9,-63.68,341.0,1979,2
10082,V.MARIA DEL RIO SECO-AERO,-29.9,-63.68,341.0,1980,1
10082,V.MARIA DEL RIO SECO-AERO,-29.9,-63.68,341.0,1981,0
10082,V.MARIA DEL RIO SECO-AERO,-29.9,-63.68,341.0,1982,1
10082,V.MARIA DEL RIO SECO-AERO,-29.9,-63.68,341.0,1983,5
10082,V.MARIA DEL RIO SECO-AERO,-29.9,-63.68,341.0,1984,1
10082,V.MARIA DEL RIO SECO-AERO,-29.9,-63.68,341.0,1985,0
10082,V.MARIA DEL RIO SECO-AERO,-29.9,-63.68,341.0,1986,3
10082,V.MARIA DEL RIO SECO-AERO,-29.9,-63.68,341.0,1987,4
10082,V.MARIA DEL RIO SECO-AERO,-29.9,-63.68,341.0,1988,3
10082,V.MARIA DEL RIO SECO-AERO,-29.9,-63.68,341.0,1989,8
10082,V.MARIA DEL RIO SECO-AERO,-29.9,-63.68,341.0,1990,2
10082,V.MARIA DEL RIO SECO-AERO,-29.9,-63.68,341.0,1991,4
10082,V.MARIA DEL RIO SECO-AERO,-29.9,-63.68,341.0,1992,5
10082,V.MARIA DEL RIO SECO-AERO,-29.9,-63.68,341.0,1993,4
10082,V.MARIA DEL RIO SECO-AERO,-29.9,-63.68,341.0,1994,0
10082,V.MARIA DEL RIO SECO-AERO,-29.9,-63.68,341.0,1995,0
10082,V.MARIA DEL RIO SECO-AERO,-29.9,-63.68,341.0,1996,3
10082,V.MARIA DEL RIO SECO-AERO,-29.9,-63.68,341.0,1997,3
10082,V.MARIA DEL RIO SECO-AERO,-29.9,-63.68,341.0,1998,0
10082,V.MARIA DEL RIO SECO-AERO,-29.9,-63.68,341.0,1999,1
10082,V.MARIA DEL RIO SECO-AERO,-29.9,-63.68,341.0,2000,1
10082,V.MARIA DEL RIO SECO-AERO,-29.9,-63.68,341.0,2001,0
10082,V.MARIA DEL RIO SECO-AERO,-29.9,-63.68,341.0,2002,1
10082,V.MARIA DEL RIO SECO-AERO,-29.9,-63.68,341.0,2003,0
10082,V.MARIA DEL RIO SECO-AERO,-29.9,-63.68,341.0,2004,0
10082,V.MARIA DEL RIO SECO-AERO,-29.9,-63.68,341.0,2005,0
10082,V.MARIA DEL RIO SECO-AERO,-29.9,-63.68,341.0,2006,0
10082,V.MARIA DEL RIO SECO-AERO,-29.9,-63.68,341.0,2007,0
10082,V.MARIA DEL RIO SECO-AERO,-29.9,-63.68,341.0,2008,1
10156,V.ORTUZAR-AERO,-34.58,-58.48,25.0,1939,4
10156,V.ORTUZAR-AERO,-34.58,-58.48,25.0,1940,4
10156,V.ORTUZAR-AERO,-34.58,-58.48,25.0,1941,9
10156,V.ORTUZAR-AERO,-34.58,-58.48,25.0,1942,2
10156,V.ORTUZAR-AERO,-34.58,-58.48,25.0,1943,1
10156,V.ORTUZAR-AERO,-34.58,-58.48,25.0,1944,3
10156,V.ORTUZAR-AERO,-34.58,-58.48,25.0,1945,3
10156,V.ORTUZAR-AERO,-34.58,-58.48,25.0,1946,2
10156,V.ORTUZAR-AERO,-34.58,-58.48,25.0,1947,1
10156,V.ORTUZAR-AERO,-34.58,-58.48,25.0,1948,3
10156,V.ORTUZAR-AERO,-34.58,-58.48,25.0,1949,1
10156,V.ORTUZAR-AERO,-34.58,-58.48,25.0,1950,2
10156,V.ORTUZAR-AERO,-34.58,-58.48,25.0,1951,8
10156,V.ORTUZAR-AERO,-34.58,-58.48,25.0,1952,1
10156,V.ORTUZAR-AERO,-34.58,-58.48,25.0,1953,3
10156,V.ORTUZAR-AERO,-34.58,-58.48,25.0,1954,0
10156,V.ORTUZAR-AERO,-34.58,-58.48,25.0,1955,3
10156,V.ORTUZAR-AERO,-34.58,-58.48,25.0,1956,1
10156,V.ORTUZAR-AERO,-34.58,-58.48,25.0,1957,1
10156,V.ORTUZAR-AERO,-34.58,-58.48,25.0,1958,0
10156,V.ORTUZAR-AERO,-34.58,-58.48,25.0,1959,0
10156,V.ORTUZAR-AERO,-34.58,-58.48,25.0,1960,0
10156,V.ORTUZAR-AERO,-34.58,-58.48,25.0,1961,0
10156,V.ORTUZAR-AERO,-34.58,-58.48,25.0,1962,1
10156,V.ORTUZAR-AERO,-34.58,-58.48,25.0,1963,2
10156,V.ORTUZAR-AERO,-34.58,-58.48,25.0,1964,0
10156,V.ORTUZAR-AERO,-34.58,-58.48,25.0,1965,3
10156,V.ORTUZAR-AERO,-34.58,-58.48,25.0,1966,1
10156,V.ORTUZAR-AERO,-34.58,-58.48,25.0,1967,2
10156,V.ORTUZAR-AERO,-34.58,-58.48,25.0,1968,1
10156,V.ORTUZAR-AERO,-34.58,-58.48,25.0,1969,2
10156,V.ORTUZAR-AERO,-34.58,-58.48,25.0,1970,3
10156,V.ORTUZAR-AERO,-34.58,-58.48,25.0,1971,1
10156,V.ORTUZAR-AERO,-34.58,-58.48,25.0,1972,1
10156,V.ORTUZAR-AERO,-34.58,-58.48,25.0,1973,1
10156,V.ORTUZAR-AERO,-34.58,-58.48,25.0,1974,2
10156,V.ORTUZAR-AERO,-34.58,-58.48,25.0,1975,2
10156,V.ORTUZAR-AERO,-34.58,-58.48,25.0,1976,2
10156,V.ORTUZAR-AERO,-34.58,-58.48,25.0,1977,0
10156,V.ORTUZAR-AERO,-34.58,-58.48,25.0,1978,3
10156,V.ORTUZAR-AERO,-34.58,-58.48,25.0,1979,2
10156,V.ORTUZAR-AERO,-34.58,-58.48,25.0,1980,1
10156,V.ORTUZAR-AERO,-34.58,-58.48,25.0,1981,1
10156,V.ORTUZAR-AERO,-34.58,-58.48,25.0,1982,4
10156,V.ORTUZAR-AERO,-34.58,-58.48,25.0,1983,3
10156,V.ORTUZAR-AERO,-34.58,-58.48,25.0,1984,0
10156,V.ORTUZAR-AERO,-34.58,-58.48,25.0,1985,1
10156,V.ORTUZAR-AERO,-34.58,-58.48,25.0,1986,1
10156,V.ORTUZAR-AERO,-34.58,-58.48,25.0,1987,2
10156,V.ORTUZAR-AERO,-34.58,-58.48,25.0,1988,2
10156,V.ORTUZAR-AERO,-34.58,-58.48,25.0,1989,0
10156,V.ORTUZAR-AERO,-34.58,-58.48,25.0,1990,1
10156,V.ORTUZAR-AERO,-34.58,-58.48,25.0,1991,1
10156,V.ORTUZAR-AERO,-34.58,-58.48,25.0,1992,1
10156,V.ORTUZAR-AERO,-34.58,-58.48,25.0,1993,1
10156,V.ORTUZAR-AERO,-34.58,-58.48,25.0,1994,1
10156,V.ORTUZAR-AERO,-34.58,-58.48,25.0,1995,1
10156,V.ORTUZAR-AERO,-34.58,-58.48,25.0,1996,2
10156,V.ORTUZAR-AERO,-34.58,-58.48,25.0,1997,3
10156,V.ORTUZAR-AERO,-34.58,-58.48,25.0,1998,1
10156,V.ORTUZAR-AERO,-34.58,-58.48,25.0,1999,7
10156,V.ORTUZAR-AERO,-34.58,-58.48,25.0,2000,4
10156,V.ORTUZAR-AERO,-34.58,-58.48,25.0,2001,3
10156,V.ORTUZAR-AERO,-34.58,-58.48,25.0,2002,0
10156,V.ORTUZAR-AERO,-34.58,-58.48,25.0,2003,3
